datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct,ISO
2026-03-18 21:00:00+00:00,7.538503549972693,3.5772801747678864,226.75040961223374,,9.78613653741125,-9999.0,,,4.310759148006554,Southwest
2026-03-18 22:00:00+00:00,8.225559803386128,4.0103768432550515,236.03768432550518,,9.539081376297107,-9999.0,,,4.3768432550518845,Southwest
2026-03-18 23:00:00+00:00,8.560895685417805,4.292190060076461,237.40851993446205,,9.78383287820863,-9999.0,,,4.971600218459858,Southwest
2026-03-19 00:00:00+00:00,8.3200436919716,4.39213544511196,235.1392681594757,,11.047108683779356,-9999.0,,,6.151283451665757,Southwest
2026-03-19 01:00:00+00:00,6.878208629164391,4.3528126706717645,223.91589295466957,,15.054728563626433,-9999.0,,,5.904969961769525,Southwest
2026-03-19 02:00:00+00:00,6.043691971600219,3.9890770070999455,214.7241944292736,,16.702924085199346,-9999.0,,,5.195521572910978,Southwest
2026-03-19 03:00:00+00:00,5.622610595303113,3.5483342435827416,210.81103222282906,,17.825358820316765,-9999.0,,,4.387766247951939,Southwest
2026-03-19 04:00:00+00:00,5.410158383397051,3.233752048061169,210.58438012015293,,18.71,-9999.0,,,3.3571818678317857,Southwest
2026-03-19 05:00:00+00:00,5.258874931731294,2.9661387220098305,204.01419989077007,,19.44612779901693,-9999.0,,,3.191152375750956,Southwest
2026-03-19 06:00:00+00:00,5.109229929000546,2.7820862916439104,201.1387220098307,,20.14607209175314,-9999.0,,,3.1835062807209176,Southwest
2026-03-19 07:00:00+00:00,5.066630256690333,2.684871654833424,201.14145275805572,,20.694341343528126,-9999.0,,,4.0327689787001635,Southwest
2026-03-19 08:00:00+00:00,5.043691971600219,2.6340797378481704,198.81212452211906,,21.23050573457127,-9999.0,,,4.493173129437466,Southwest
2026-03-19 09:00:00+00:00,5.025669033315128,2.5953031130529767,197.6187875477881,,21.768286728563627,-9999.0,,,4.902239213544511,Southwest
2026-03-19 10:00:00+00:00,4.991261605679957,2.559257236482796,195.82741671217914,,22.33840797378482,-9999.0,,,6.706171490988531,Southwest
2026-03-19 11:00:00+00:00,4.926815947569634,2.507373020207537,194.24358274167122,,22.848389404696885,-9999.0,,,8.270344074276352,Southwest
2026-03-19 12:00:00+00:00,4.855270344074277,2.452211906062261,185.80830147460404,,23.356454396504642,-9999.0,,,9.107045330420535,Southwest
2026-03-19 13:00:00+00:00,4.795740032768979,2.3828509011469143,180.96395412342983,,23.79428945931185,-9999.0,,,9.158383397050791,Southwest
2026-03-19 14:00:00+00:00,4.6488257782632445,2.280174767886401,176.3790278536319,,23.85514855270344,-9999.0,,,9.655925723648279,Southwest
2026-03-19 15:00:00+00:00,4.22392135445112,2.0371381758601856,174.68596395412342,,20.11581758601857,-9999.0,,,8.972692517749863,Southwest
2026-03-19 16:00:00+00:00,4.240305843801202,1.913162206444566,153.4407427635172,,15.782287274713271,-9999.0,,,7.581103222282906,Southwest
2026-03-19 17:00:00+00:00,4.614964500273075,1.9787001638448936,151.49645002730747,,13.856676679410159,-9999.0,,,6.14199890770071,Southwest
2026-03-19 18:00:00+00:00,5.03003823047515,2.1125068268705625,169.05516111414528,,12.337382850901147,-9999.0,,,3.985800109229929,Southwest
2026-03-19 19:00:00+00:00,5.582195521572911,2.3812124522119062,187.68705625341343,,11.133607864554888,-9999.0,,,2.7755324959038776,Southwest
2026-03-19 20:00:00+00:00,6.1933369743309665,2.7252867285636264,202.00436919716003,,10.237498634625888,-9999.0,,,2.731840524303659,Southwest
2026-03-19 21:00:00+00:00,6.817039868924085,3.1179683233205897,213.61824139814308,,9.596434735117422,-9999.0,,,3.2348443473511743,Southwest
2026-03-19 22:00:00+00:00,7.366466411796832,3.440196613872201,218.31785909339158,,9.258491534680502,-9999.0,,,3.1064991807755327,Southwest
2026-03-19 23:00:00+00:00,7.6400873839432,3.6499180775532496,219.57673402512287,,9.338560349535772,-9999.0,,,2.3986892408519935,Southwest
2026-03-20 00:00:00+00:00,7.438558164937192,3.726379027853632,211.7394866193337,,10.383068268705626,-9999.0,,,2.1933369743309665,Southwest
2026-03-20 01:00:00+00:00,6.206444565811032,3.7891862370289457,199.49754232659748,,14.238365920262153,-9999.0,,,2.4369197160021847,Southwest
2026-03-20 02:00:00+00:00,5.4871654833424355,3.5079191698525394,193.19770617149098,,15.727694156198798,-9999.0,,,2.411796832332059,Southwest
2026-03-20 03:00:00+00:00,5.16602949208083,3.1632987438558167,186.19879847078099,,16.793605679956308,-9999.0,,,2.2539595849262697,Southwest
2026-03-20 04:00:00+00:00,5.100491534680502,2.9923539049699617,184.98634625887493,,17.549265428727473,-9999.0,,,2.252867285636264,Southwest
2026-03-20 05:00:00+00:00,5.11796832332059,2.9158929546695793,184.71054068814854,,18.11983943200437,-9999.0,,,1.4778809393773895,Southwest
2026-03-20 06:00:00+00:00,5.143091206990715,2.8924085199344622,182.47405789186237,,18.612351720371382,-9999.0,,,1.369197160021846,Southwest
2026-03-20 07:00:00+00:00,5.217367558711087,2.9000546149645,183.1594756963408,,19.046297651556525,-9999.0,,,1.2441288913162207,Southwest
2026-03-20 08:00:00+00:00,5.269797924631349,2.9077007099945384,185.2758055707264,,19.49679683233206,-9999.0,,,1.113599126160568,Southwest
2026-03-20 09:00:00+00:00,5.287820862916439,2.9268159475696343,186.0595303113053,,19.974706171490986,-9999.0,,,0.411796832332059,Southwest
2026-03-20 10:00:00+00:00,5.3047515019115234,2.9726925177498633,187.7198252321136,,20.39342654287275,-9999.0,,,0.3631895139268159,Southwest
2026-03-20 11:00:00+00:00,5.33806663025669,2.9705079191698527,187.14636810486073,,20.826557072637904,-9999.0,,,0.5892954669579464,Southwest
2026-03-20 12:00:00+00:00,5.368651010376843,2.979246313489896,185.66357181867832,,21.234718732932823,-9999.0,,,1.2758055707263791,Southwest
2026-03-20 13:00:00+00:00,5.437465865647187,3.0109229929000545,182.16275259421082,,21.65691097760787,-9999.0,,,2.0617149098853087,Southwest
2026-03-20 14:00:00+00:00,5.3768432550518845,3.0354997269251776,181.97433096668487,,21.774264882577825,-9999.0,,,3.904969961769525,Southwest
2026-03-20 15:00:00+00:00,5.098853085745494,2.9055161114145274,183.42981977061714,,18.102019115237574,-9999.0,,,5.856908793009285,Southwest
2026-03-20 16:00:00+00:00,5.880939377389405,3.042599672310213,194.42927362097214,,14.241144729655925,-9999.0,,,8.503003823047514,Southwest
2026-03-20 17:00:00+00:00,7.462588749317313,3.819224467504096,211.31075914800655,,12.26926761332605,-9999.0,,,10.858547241944292,Southwest
2026-03-20 18:00:00+00:00,9.315674494811578,4.811032222829055,222.70344074276352,,10.847867285636264,-9999.0,,,13.216275259421082,Southwest
2026-03-20 19:00:00+00:00,11.166575641725833,5.8296013107591484,231.17149098853085,,9.810039868924086,-9999.0,,,15.605679956308029,Southwest
2026-03-20 20:00:00+00:00,12.936100491534681,6.838885854724195,237.85090114691425,,9.087583833970509,-9999.0,,,19.947569634079738,Southwest
2026-03-20 21:00:00+00:00,14.542326597487712,7.801747678864008,244.15619879847077,,8.658666302566903,-9999.0,,,23.210267613326053,Southwest
2026-03-20 22:00:00+00:00,15.720371381758602,8.546695794647734,248.1430912069907,,8.554066084107045,-9999.0,,,26.13380666302567,Southwest
2026-03-20 23:00:00+00:00,16.20152921900601,8.974877116329875,252.1190606226106,,8.833432550518841,-9999.0,,,28.340797378481703,Southwest
2026-03-21 00:00:00+00:00,15.42217367558711,8.866739486619334,252.26105953031131,,10.013857454942654,-9999.0,,,29.94210813762971,Southwest
2026-03-21 01:00:00+00:00,12.59803386127799,8.340797378481703,253.6592026215183,,12.52270835608957,-9999.0,,,33.53904969961769,Southwest
2026-03-21 02:00:00+00:00,10.074822501365373,7.821409066084107,253.71654833424358,,14.625836155106498,-9999.0,,,37.73730202075369,Southwest
2026-03-21 03:00:00+00:00,9.050245767340252,7.1032222829055165,252.43309666848717,,16.18468104860732,-9999.0,,,40.41070453304205,Southwest
2026-03-21 04:00:00+00:00,8.517749863462589,6.507373020207537,249.11250682687057,,17.65101856908793,-9999.0,,,42.71381758601857,Southwest
2026-03-21 05:00:00+00:00,8.196613872200983,6.109229929000546,243.42435827416713,,19.165712179137085,-9999.0,,,43.736755871108684,Southwest
2026-03-21 06:00:00+00:00,7.866193336974331,5.67394866193337,238.5172037138176,,20.847608956854177,-9999.0,,,46.23211359912616,Southwest
2026-03-21 07:00:00+00:00,7.5101037684325505,5.232659748771163,234.33642818132168,,22.3597973784817,-9999.0,,,50.32987438558165,Southwest
2026-03-21 08:00:00+00:00,7.2829055161114145,4.906608410704533,230.6826870562534,,23.715519388312398,-9999.0,,,53.078645548880395,Southwest
2026-03-21 09:00:00+00:00,7.180775532495904,4.731840524303659,227.6215182960131,,25.19009066084107,-9999.0,,,53.18186783178591,Southwest
2026-03-21 10:00:00+00:00,7.168214090660841,4.572910977607864,221.8405243036592,,26.749436373566358,-9999.0,,,53.9797924631349,Southwest
2026-03-21 11:00:00+00:00,7.185690879300928,4.452211906062261,212.799016930639,,28.39421627525942,-9999.0,,,55.38230475150191,Southwest
2026-03-21 12:00:00+00:00,7.0360458765701805,4.2392135445111965,202.04259967231022,,30.070593118514473,-9999.0,,,56.89459311851447,Southwest
2026-03-21 13:00:00+00:00,6.8072091753140365,3.9885308574549425,194.00327689787002,,31.688678864008736,-9999.0,,,58.0589841616603,Southwest
2026-03-21 14:00:00+00:00,6.589841616602949,3.7460404150737303,186.6220644456581,,32.554247405789184,-9999.0,,,60.39868924085199,Southwest
2026-03-21 15:00:00+00:00,6.542326597487712,3.537411250682687,183.03386127799016,,28.455728563626433,-9999.0,,,66.06772255598034,Southwest
2026-03-21 16:00:00+00:00,7.004369197160022,3.5166575641725832,185.84653194975422,,24.918048607318404,-9999.0,,,72.43801201529219,Southwest
2026-03-21 17:00:00+00:00,7.571272528672856,3.6739486619333697,186.2179137083561,,22.365137629710542,-9999.0,,,78.07154560349535,Southwest
2026-03-21 18:00:00+00:00,8.164391043145821,3.9077007099945384,185.72091753140361,,20.289028399781543,-9999.0,,,80.25669033315128,Southwest
2026-03-21 19:00:00+00:00,8.793009284543965,4.174767886400874,189.36919716002186,,18.627436373566358,-9999.0,,,81.07373020207537,Southwest
2026-03-21 20:00:00+00:00,9.54396504642272,4.596395412342982,194.45658110322228,,17.440519934462042,-9999.0,,,80.57618787547788,Southwest
2026-03-21 21:00:00+00:00,10.322774440196614,5.031676679410158,199.10704533042053,,16.77794866193337,-9999.0,,,78.7383943200437,Southwest
2026-03-21 22:00:00+00:00,10.829601310759148,5.34407427635172,204.5193883123976,,16.654774986346258,-9999.0,,,76.68214090660841,Southwest
2026-03-21 23:00:00+00:00,11.023484434735117,5.560895685417805,206.3216821409066,,17.090959038776624,-9999.0,,,76.14582195521572,Southwest
2026-03-22 00:00:00+00:00,10.721463681048608,5.6013107591480065,206.4582195521573,,18.31280120152922,-9999.0,,,75.26324412889132,Southwest
2026-03-22 01:00:00+00:00,9.098306936100492,5.418896777717094,201.63571818678318,,21.70888858547242,-9999.0,,,73.82468596395412,Southwest
2026-03-22 02:00:00+00:00,7.954123429819771,5.297105406881485,195.38776624795193,,24.589447296559257,-9999.0,,,73.22501365374113,Southwest
2026-03-22 03:00:00+00:00,7.64609503003823,4.980338612779902,182.36755871108684,,26.59911578372474,-9999.0,,,71.45767340251228,Southwest
2026-03-22 04:00:00+00:00,7.5346805024576735,4.724740578918624,172.1026761332605,,28.360422173675584,-9999.0,,,69.11141452758056,Southwest
2026-03-22 05:00:00+00:00,7.452758055707264,4.524303659202621,170.3631895139268,,30.0466286182414,-9999.0,,,67.01419989077007,Southwest
2026-03-22 06:00:00+00:00,7.385581649371928,4.372474057891862,168.12670671764064,,31.72805352266521,-9999.0,,,64.97105406881485,Southwest
2026-03-22 07:00:00+00:00,7.173129437465866,4.200983069361005,164.68869470234844,,33.53521299836155,-9999.0,,,63.24849808847624,Southwest
2026-03-22 08:00:00+00:00,7.023484434735117,4.065537957400328,159.59311851447296,,35.17655871108684,-9999.0,,,61.17476788640087,Southwest
2026-03-22 09:00:00+00:00,6.847624249044238,3.9219006007646096,158.88585472419442,,36.69111578372474,-9999.0,,,57.88803932277444,Southwest
2026-03-22 10:00:00+00:00,6.637356635718187,3.774986346258875,154.32550518842163,,38.07187110868378,-9999.0,,,56.600218459858,Southwest
2026-03-22 11:00:00+00:00,6.469688694702349,3.6521026761332607,153.39158929546696,,39.39498361551065,-9999.0,,,56.660294920808305,Southwest
2026-03-22 12:00:00+00:00,6.251228836701256,3.4980884762424904,152.2364827962862,,40.638569087930094,-9999.0,,,57.45494265428727,Southwest
2026-03-22 13:00:00+00:00,6.08793009284544,3.389404696886947,151.2206444565811,,41.702407427635166,-9999.0,,,57.22228290551611,Southwest
2026-03-22 14:00:00+00:00,6.136537411250683,3.3227744401966137,150.5161114145276,,40.32795357728017,-9999.0,,,53.2200983069361,Southwest
2026-03-22 15:00:00+00:00,6.522119060622611,3.4128891316220646,157.06990715456035,,34.271237575095576,-9999.0,,,48.43418896777717,Southwest
2026-03-22 16:00:00+00:00,7.137083560895685,3.559257236482796,167.70890223921356,,29.397350081922447,-9999.0,,,45.45385035499727,Southwest
2026-03-22 17:00:00+00:00,8.010922992900054,3.9787001638448936,179.0988530857455,,25.668478973238667,-9999.0,,,44.11851447296559,Southwest
2026-03-22 18:00:00+00:00,9.182413981430912,4.565811032222829,189.09612233752048,,22.48693992353905,-9999.0,,,44.863462588749314,Southwest
2026-03-22 19:00:00+00:00,10.460950300382304,5.235936646641179,196.29164391043145,,19.983546149645,-9999.0,,,44.65101037684325,Southwest
2026-03-22 20:00:00+00:00,11.748771163298743,5.9448388858547245,201.04860731840523,,18.134530857454944,-9999.0,,,44.809393773894044,Southwest
2026-03-22 21:00:00+00:00,13.01201529219006,6.687056253413435,206.43091206990715,,16.850027853631897,-9999.0,,,46.00983069361005,Southwest
2026-03-22 22:00:00+00:00,14.0999453850355,7.393227744401966,210.22119060622612,,16.241335882031677,-9999.0,,,50.21354451119607,Southwest
2026-03-22 23:00:00+00:00,14.863462588749318,7.965046422719825,214.45111960677227,,16.314225559803386,-9999.0,,,54.903877662479516,Southwest
2026-03-23 00:00:00+00:00,14.754778809393773,8.239213544511196,216.2807209175314,,17.496884762424905,-9999.0,,,55.4210813762971,Southwest
2026-03-23 03:00:00+00:00,9.600218459858,7.03003823047515,207.6624795193883,,25.288835608956855,-9999.0,,,56.79737848170399,Southwest
2026-03-23 06:00:00+00:00,8.360458765701802,5.954123429819771,201.06772255598034,,28.89837247405789,-9999.0,,,53.46968869470235,Southwest
2026-03-23 09:00:00+00:00,7.910977607864555,5.533042053522665,200.4178044784271,,31.87387766247952,-9999.0,,,50.397596941561986,Southwest
2026-03-23 12:00:00+00:00,7.3293282359366465,4.946477334789733,197.15182960131077,,34.117055161114145,-9999.0,,,46.72255598033861,Southwest
2026-03-23 15:00:00+00:00,7.446750409612234,4.449481157837248,200.29492080830147,,27.38908192244675,-9999.0,,,44.65537957400328,Southwest
2026-03-23 18:00:00+00:00,11.62370289459312,6.1490988530857456,227.22555980338612,,18.3185958492627,-9999.0,,,46.02676133260513,Southwest
2026-03-23 21:00:00+00:00,14.423265974877117,7.619879847078099,238.11032222829056,,15.66709393773894,-9999.0,,,42.6996176952485,Southwest
2026-03-24 00:00:00+00:00,14.953577280174768,8.368651010376844,242.2801747678864,,17.188197160021847,-9999.0,,,44.23484434735117,Southwest
2026-03-24 03:00:00+00:00,9.107045330420535,6.794647733478973,229.86619333697433,,25.633725286728566,-9999.0,,,37.84762424904424,Southwest
2026-03-24 06:00:00+00:00,7.932277444019661,5.564718732932824,213.98962315674495,,29.874974330966687,-9999.0,,,31.225559803386126,Southwest
2026-03-24 09:00:00+00:00,7.916985253959585,5.457673402512288,209.6586564718733,,32.28162042599672,-9999.0,,,22.458219552157292,Southwest
2026-03-24 12:00:00+00:00,7.9666848716548335,5.4205352266521025,206.58383397050792,,33.88263735663572,-9999.0,,,19.9797924631349,Southwest
2026-03-24 15:00:00+00:00,9.987438558164937,6.0398689240852,215.59530311305298,,27.17841125068269,-9999.0,,,16.515019115237575,Southwest
2026-03-24 18:00:00+00:00,16.86619333697433,9.251228836701257,242.51228836701256,,18.367835608956852,-9999.0,,,14.204259967231021,Southwest
2026-03-24 21:00:00+00:00,21.412342981977062,11.865647187329328,257.4576734025123,,15.640616602949208,-9999.0,,,19.683779355543418,Southwest
2026-03-25 00:00:00+00:00,21.033315128345166,12.103768432550519,263.4380120152922,,17.035793009284543,-9999.0,,,28.219006007646094,Southwest
2026-03-25 03:00:00+00:00,13.794647733478973,9.361551064991808,245.75095576187874,,23.45484052430366,-9999.0,,,34.51174221736756,Southwest
2026-03-25 06:00:00+00:00,11.469142545057347,7.3986892408519935,213.7411250682687,,26.65406007646095,-9999.0,,,34.32550518842163,Southwest
2026-03-25 09:00:00+00:00,9.496996176952486,5.8967777170944835,189.13435281267067,,29.346326597487714,-9999.0,,,29.621518296013107,Southwest
2026-03-25 12:00:00+00:00,7.722555980338613,4.567449481157837,165.4205352266521,,31.017903331512837,-9999.0,,,23.057345712725287,Southwest
2026-03-25 15:00:00+00:00,8.017476788640087,4.075914800655379,146.98798470780994,,24.555432550518844,-9999.0,,,23.0202075368651,Southwest
2026-03-25 18:00:00+00:00,9.19825232113599,4.337520480611688,165.62807209175315,,16.709916439104315,-9999.0,,,32.9399235390497,Southwest
2026-03-25 21:00:00+00:00,10.639541234298198,5.119606772255598,187.3047515019115,,13.758542872747134,-9999.0,,,41.83014746040415,Southwest
2026-03-26 00:00:00+00:00,11.34571272528673,5.814855270344074,199.21081376297104,,14.399718186783177,-9999.0,,,50.12670671764063,Southwest
2026-03-26 03:00:00+00:00,7.837793555434189,5.042599672310213,169.74877116329876,,20.328706717640635,-9999.0,,,56.55816493719279,Southwest
2026-03-26 06:00:00+00:00,6.778263244128891,4.062261059530312,159.69415619879848,,23.195476788640086,-9999.0,,,55.10595303113053,Southwest
2026-03-26 09:00:00+00:00,5.810486073184053,3.3571818678317857,148.80120152921901,,26.074593118514475,-9999.0,,,51.235390496996175,Southwest
2026-03-26 12:00:00+00:00,5.246859639541234,2.9137083560895687,136.95521572910977,,28.550793555434186,-9999.0,,,50.28399781540142,Southwest
2026-03-26 15:00:00+00:00,5.518296013107592,2.7323866739486617,141.2998361551065,,23.345498634625887,-9999.0,,,57.31021299836155,Southwest
2026-03-26 18:00:00+00:00,7.924085199344621,3.7045330420535225,167.6379027853632,,17.483811578372475,-9999.0,,,54.49098853085746,Southwest
2026-03-26 21:00:00+00:00,10.059530311305299,4.866193336974331,194.79246313489895,,14.994522119060623,-9999.0,,,49.6608410704533,Southwest
